step	time	T	Ekin	res	lj	bond_123	bond_125_cross	bond_123_cross	bond_124_cross	angle_251_cross	angle_252_cross	angle_250_cross	dihedral_190_cross	dihedral_191_cross	lj-14_0_cross	lj-14_1_cross
21311	21.311	3.67276	61977.9	0.0524	6478	6787.94	4736.26	4394.1	203.626	1764.34	8800.96	357.528	2283.76	269.012	24.2803	487.478
21312	21.312	3.66661	61874	0.05244	6530.99	6829.71	4724.4	4391.5	201.86	1765.15	8797.04	357.895	2278.37	269.377	24.3312	486.153
21313	21.313	3.65965	61756.5	0.05248	6526.78	6854.84	4713.22	4388.56	200.155	1765.94	8794.48	358.244	2281.77	269.794	24.3884	484.865
21314	21.314	3.66215	61798.7	0.05252	6525.25	6858.74	4703.61	4385.71	198.208	1766.74	8793.68	358.552	2278.21	270.171	24.465	483.771
21315	21.315	3.66648	61871.9	0.05256	6517.72	6850.85	4694.74	4382.86	197.118	1767.47	8794.45	358.821	2277.74	270.633	24.5479	482.646
21316	21.316	3.6597	61757.4	0.0526	6516.25	6819.12	4688.94	4380.29	196.216	1768.24	8795.85	359.064	2277.34	271.001	24.6481	481.616
21317	21.317	3.668	61897.5	0.05264	6513.33	6782.03	4684.48	4378.19	195.54	1769.08	8798.32	359.282	2271.85	271.277	24.7181	480.59
21318	21.318	3.68255	62143	0.05268	6511.63	6731.7	4683.08	4376.3	195.657	1769.92	8802.87	359.428	2275.24	271.578	24.798	479.631
21319	21.319	3.69347	62327.3	0.05272	6509.67	6683.46	4684.23	4374.38	195.916	1770.78	8807.53	359.549	2277.52	271.901	24.8596	478.598
21320	21.32	3.69104	62286.2	0.05276	6507.56	6641.44	4690.16	4372.47	196.341	1771.72	8810.6	359.576	2280.1	272.241	24.9053	477.564
21321	21.321	3.69006	62269.8	0.0528	6505.01	6612.06	4697.2	4371.14	197.078	1772.89	8812.37	359.602	2280.92	272.589	24.9484	476.623
21322	21.322	3.70098	62454.1	0.05284	6499.4	6600.64	4703.86	4370.17	198.007	1774.18	8813.81	359.6	2280.99	272.957	24.9504	475.596
21323	21.323	3.69846	62411.5	0.05288	6487.25	6612.51	4711.22	4369.23	199.273	1775.5	8815.04	359.606	2281.66	273.332	24.9538	474.654
21324	21.324	3.69668	62381.5	0.05292	6484.52	6637.86	4720.67	4368.04	200.73	1776.95	8815.74	359.659	2281.02	273.666	24.9585	473.725
21325	21.325	3.69078	62281.8	0.05296	6482.08	6679.01	4730.13	4366.88	202.307	1778.49	8816.49	359.701	2279.27	273.959	24.9454	472.856
21326	21.326	3.67611	62034.3	0.053	6479.26	6726.06	4740.44	4365.35	203.908	1780.02	8819.2	359.769	2283.73	274.317	24.8985	472.024
21327	21.327	3.67054	61940.4	0.05304	6476.15	6766.94	4751.71	4363.98	205.538	1781.58	8823.4	359.854	2290.77	274.69	24.8446	471.186
21328	21.328	3.66036	61768.6	0.05308	6470.61	6804.09	4762.49	4362.44	207.434	1783.11	8827.42	359.965	2297.29	275.044	24.7935	470.447
21329	21.329	3.65903	61746.1	0.05312	6467.93	6828.48	4776.13	4360.84	209.024	1784.73	8827.62	360.055	2303.33	275.375	24.7199	469.674
21330	21.33	3.66269	61807.9	0.05316	6453.8	6838.02	4786.07	4358.75	210.744	1786.39	8824.48	360.083	2306.27	275.726	24.632	468.935
21331	21.331	3.66618	61866.7	0.0532	6451.59	6837.31	4795.97	4356.58	212.272	1788.04	8818.39	360.077	2303.22	276.097	24.5422	468.257
21332	21.332	3.66349	61821.4	0.05324	6448.78	6820.55	4803.56	4354.16	214.027	1789.7	8811.86	360.053	2304.32	276.508	24.4553	467.656
21333	21.333	3.66963	61925	0.05328	6442.52	6791.68	4808.74	4351.74	216.318	1791.33	8807.39	360.067	2304.46	276.866	24.3703	467.049
21334	21.334	3.66782	61894.5	0.05332	6440.51	6751.36	4810.14	4349.11	219.064	1792.97	8806.03	360.138	2306.76	277.196	24.2834	466.463
21335	21.335	3.67111	61950	0.05336	6438.26	6704.23	4811.83	4346.26	221.871	1794.61	8806.94	360.17	2319.54	277.557	24.1994	465.779
21336	21.336	3.6729	61980.3	0.0534	6436.18	6659.38	4810.11	4343.36	224.464	1796.25	8809.11	360.169	2322.14	277.928	24.1209	465.185
21337	21.337	3.68306	62151.6	0.05344	6433.98	6619.88	4807.24	4340.1	226.578	1797.9	8813.8	360.181	2324.28	278.27	24.0578	464.511
21338	21.338	3.68462	62178	0.05348	6429.98	6593.08	4802.86	4336.48	229.213	1799.48	8822.17	360.247	2325.59	278.602	23.977	463.823
21339	21.339	3.68002	62100.4	0.05352	6420.22	6583.86	4797.61	4332.98	231.269	1801.12	8830.49	360.44	2322.69	278.946	23.9016	463.273
21340	21.34	3.67903	62083.6	0.05356	6418.2	6590.5	4792.72	4329.42	233.376	1802.76	8835.58	360.753	2318.96	279.331	23.8119	462.767
21341	21.341	3.67876	62079.1	0.0536	6415.59	6617.86	4789.19	4326.06	234.928	1804.37	8835.26	361.176	2315.1	279.761	23.7432	462.182
21342	21.342	3.67626	62036.9	0.05364	6413.5	6664.9	4784.27	4322.78	236.423	1806.01	8830.08	361.58	2318.13	280.193	23.6535	461.662
21343	21.343	3.67791	62064.7	0.05368	6411.19	6723.11	4782.45	4319.57	237.253	1807.58	8823.18	362.009	2317.25	280.478	23.5488	461.162
21344	21.344	3.67876	62079	0.05372	6408.88	6790.09	4781.73	4316.4	238.287	1809.15	8814.91	362.276	2321.14	280.75	23.4721	460.706
21345	21.345	3.6753	62020.6	0.05376	6406.19	6843.18	4785.56	4313.37	239.286	1810.72	8808.3	362.264	2323.77	281.051	23.4086	460.241
21346	21.346	3.66922	61918.1	0.0538	6453.3	6878.13	4788.06	4310.4	239.961	1812.2	8805.21	361.972	2328.4	281.357	23.3699	459.846
21347	21.347	3.66492	61845.5	0.05384	6451.12	6885.96	4794.59	4307.3	240.196	1813.55	8804.7	361.544	2329.59	281.756	23.3324	459.612
21348	21.348	3.65343	61651.7	0.05388	6447.34	6867.36	4801.34	4304.39	240.494	1814.81	8805.08	361.102	2332.44	282.324	23.3252	459.46
21349	21.349	3.66328	61817.9	0.05392	6444.12	6830.88	4809.14	4302.05	239.777	1816.14	8806.66	360.699	2334.82	282.759	23.3148	459.584
21350	21.35	3.66721	61884.2	0.05396	6439.66	6779.49	4815.31	4299.61	238.493	1817.46	8807.55	360.488	2336.98	283.167	23.3519	459.805
21351	21.351	3.67235	61970.9	0.054	6436.81	6720.58	4821.41	4297.43	236.697	1818.78	8805.58	360.374	2335.52	283.574	23.3805	460.238
21352	21.352	3.67736	62055.4	0.05404	6434.19	6666.75	4829.98	4295.41	234.914	1820.11	8801.11	360.324	2329.98	284.106	23.3996	460.801
21353	21.353	3.68442	62174.6	0.05408	6431.6	6624.45	4836.52	4293.81	233.087	1821.55	8797.94	360.997	2324.75	284.53	23.4097	461.503
21354	21.354	3.69322	62323	0.05412	6428.99	6598.29	4845.93	4292.47	231.158	1823.02	8797.53	363.684	2325.82	284.988	23.3617	462.233
21355	21.355	3.69746	62394.7	0.05416	6417.11	6586.62	4853.59	4291.7	229.058	1824.63	8799.34	367.595	2330.64	285.466	23.3121	463.121
21356	21.356	3.69642	62377.1	0.0542	6414.9	6592.36	4862.77	4291.56	226.792	1826.36	8799.85	371.954	2335.88	285.942	23.2741	463.978
21357	21.357	3.69308	62320.7	0.05424	6413.26	6619.09	4873.1	4292.02	224.225	1828.26	8798.31	374.73	2340	286.394	23.2389	464.724
21358	21.358	3.6857	62196.2	0.05428	6412.03	6659.76	4886.19	4292.52	221.569	1830.16	8793.78	375.482	2343.03	286.806	23.1842	465.295
21359	21.359	3.67543	62022.8	0.05432	6406.55	6708.76	4901.93	4293.47	217.982	1832.14	8787.74	373.913	2346.52	287.251	23.1423	466.054
21360	21.36	3.67842	62073.3	0.05436	6405.84	6760.01	4917.75	4294.46	214.918	1834.07	8781.83	370.711	2347.49	287.701	23.0807	466.804
21361	21.361	3.66955	61923.6	0.0544	6402.46	6814.27	4937.21	4295.75	211.668	1835.99	8778.3	367.196	2341.95	288.131	23.0307	467.619
21362	21.362	3.66516	61849.6	0.05444	6397.27	6862.92	4958.68	4297.16	208.156	1837.89	8779.29	364.211	2342.71	288.501	22.9867	468.432
21363	21.363	3.65911	61747.4	0.05448	6396.62	6894.25	4984.48	4298.91	204.771	1839.83	8782.5	362.906	2343.11	289.006	22.9694	469.316
21364	21.364	3.65571	61690.1	0.05452	6396.07	6908.7	5011.75	4300.61	201.185	1841.71	8785.25	362.718	2339.66	289.636	22.9926	470.281
21365	21.365	3.65354	61653.4	0.05456	6395.22	6901.9	5040.13	4302.28	197.227	1843.53	8784.79	362.214	2339.67	290.178	23.006	471.459
21366	21.366	3.64625	61530.4	0.0546	6379.66	6878.14	5069.33	4303.98	193.202	1845.32	8780	361.54	2339.04	290.715	23.0528	472.774
21367	21.367	3.64067	61436.3	0.05464	6375.18	6835.94	5099.54	4305.77	189.32	1847.06	8772.66	360.711	2341.19	291.247	23.1069	474.013
21368	21.368	3.65327	61648.9	0.05468	6374.3	6779.77	5127.58	4307.45	185.402	1848.76	8765.01	360.085	2346.8	291.748	23.18	475.217
21369	21.369	3.64982	61590.7	0.05472	6372.09	6717.5	5156.72	4308.69	181.381	1850.33	8759.72	359.751	2350.07	292.188	23.2401	476.364
21370	21.37	3.65848	61736.9	0.05476	6368.91	6657.05	5183.24	4309.82	177.846	1851.87	8757.38	359.674	2346.76	292.687	23.3271	477.46
21371	21.371	3.65488	61676.1	0.0548	6367.92	6605.15	5207.82	4310.47	174.459	1853.31	8756.87	359.618	2341.18	293.173	23.4314	478.478
21372	21.372	3.65766	61723	0.05484	6367.1	6568.31	5227.87	4311.03	171.521	1854.71	8757.39	359.576	2338.54	293.718	23.5272	479.129
21373	21.373	3.66617	61866.5	0.05488	6365.31	6567.58	5245.24	4311.15	169.231	1856.02	8757.95	359.501	2336.2	294.302	23.6594	479.514
21374	21.374	3.66592	61862.5	0.05492	6363.84	6591.48	5256.01	4311.16	167.945	1857.26	8757.89	359.456	2334.55	294.958	23.7866	479.789
21375	21.375	3.65695	61711	0.05496	6362.73	6645.37	5260.5	4311.15	167.075	1858.44	8757.33	359.376	2333.03	295.538	23.8819	479.874
21376	21.376	3.64565	61520.3	0.055	6361.1	6719.35	5260.52	4310.56	166.679	1859.54	8757.16	359.288	2332.62	295.97	23.9559	479.826
21377	21.377	3.63104	61273.9	0.05504	6359.15	6799.88	5250.93	4309.79	166.72	1860.51	8757.94	359.205	2339.21	296.499	24.0088	479.378
21378	21.378	3.629	61239.3	0.05508	6357.11	6877.18	5239.1	4308.9	166.768	1861.46	8760.18	359.19	2340.36	296.95	24.0652	478.766
21379	21.379	3.61767	61048.2	0.05512	6348.12	6939.79	5221.91	4308.29	167.103	1862.43	8763.01	359.319	2341.25	297.403	24.1004	478.036
21380	21.38	3.61919	61073.8	0.05516	6345.46	6974.1	5199.2	4307.41	167.936	1863.38	8764.81	359.736	2340.53	297.78	24.1206	477.164
21381	21.381	3.61421	60989.8	0.0552	6339.26	6980.17	5170.54	4306.64	169.987	1864.3	8765.1	360.108	2338.11	298.163	24.1615	476.053
21382	21.382	3.63188	61287.9	0.05524	6391.21	6958.65	5139.36	4306.13	172.542	1865.28	8763.23	360.492	2338.8	298.532	24.2028	474.95
21383	21.383	3.64047	61432.9	0.05528	6383.07	6905.92	5107.72	4305.86	175.861	1866.31	8759.38	360.559	2340.58	298.907	24.2393	473.858
21384	21.384	3.64736	61549.2	0.05532	6379.7	6828.72	5073.29	4305.96	179.164	1867.29	8754.63	360.719	2335.68	299.299	24.2608	472.696
21385	21.385	3.66358	61822.9	0.05536	6376.15	6752.58	5036.44	4306.47	182.548	1868.26	8750.09	360.705	2334.1	299.687	24.2649	471.502
21386	21.386	3.6905	62277.2	0.0554	6372.85	6673.84	4999.36	4307.64	186.228	1869.32	8745.37	360.495	2339.49	300.098	24.254	470.439
21387	21.387	3.70456	62514.4	0.05544	6368.11	6615.29	4964.99	4309.32	189.758	1870.45	8740.57	360.084	2344.51	300.508	24.2697	469.45
21388	21.388	3.70569	62533.5	0.05548	6361.58	6586.77	4931.53	4311.5	193.96	1871.6	8735.87	359.818	2347.19	301.005	24.2836	468.555
21389	21.389	3.71137	62629.4	0.05552	6357.09	6593.2	4901.69	4313.94	197.697	1872.71	8732.96	359.63	2347.7	301.432	24.2802	467.701
21390	21.39	3.71047	62614.2	0.05556	6352.74	6632.75	4874.85	4317.16	201.321	1873.86	8731.35	359.646	2353.19	301.861	24.3042	466.937
21391	21.391	3.71161	62633.4	0.0556	6348.75	6699.44	4849.3	4321.1	205.347	1874.99	8730.35	359.896	2354.25	302.447	24.3148	466.168
21392	21.392	3.70491	62520.4	0.05564	6345.65	6794.95	4826.66	4325.07	209.422	1875.98	8729.71	360.104	2352.64	302.86	24.2809	465.596
21393	21.393	3.69652	62378.8	0.05568	6339.05	6893.13	4809.57	4329.43	213.58	1876.98	8731.55	360.369	2351.8	303.245	24.2487	465.092
21394	21.394	3.68676	62214.2	0.05572	6325.69	6978.31	4793.84	4333.7	217.88	1877.96	8735.46	360.65	2356.38	303.644	24.2477	464.732
21395	21.395	3.68066	62111.2	0.05576	6316.25	7036.42	4781.34	4338.17	221.799	1878.96	8739.78	360.865	2350.75	304.066	24.2758	464.554
21396	21.396	3.67103	61948.7	0.0558	6313.52	7057.06	4773.66	4342.46	225.706	1879.9	8741.69	361.117	2346.32	304.462	24.3033	464.427
21397	21.397	3.67432	62004.2	0.05584	6304.81	7029.32	4768.27	4346.43	230.095	1880.84	8740.34	361.343	2341.42	304.952	24.3559	464.51
21398	21.398	3.67554	62024.7	0.05588	6299.55	6973.15	4765.04	4350.1	234.132	1881.7	8735.73	361.621	2337.66	305.577	24.4146	464.723
21399	21.399	3.67479	62012.2	0.05592	6292.85	6895.3	4763.29	4353.28	237.975	1882.5	8730.01	361.932	2340.05	306.153	24.4762	464.991
21400	21.4	3.67615	62035	0.05596	6288.51	6805	4761.31	4356.09	241.402	1883.32	8725.32	362.331	2342.51	306.57	24.5501	465.313
21401	21.401	3.68298	62150.2	0.056	6275.94	6719	4761.28	4358.88	244.714	1884.09	8723.72	362.706	2337.65	307.037	24.5821	465.637
21402	21.402	3.6982	62407.1	0.05604	6274.13	6644.11	4762.94	4361.48	247.158	1884.73	8725.44	363.072	2337.06	307.528	24.5887	465.703
21403	21.403	3.70072	62449.7	0.05608	6270.8	6593.38	4766.17	4363.49	248.827	1885.35	8728.89	363.455	2338.45	308.018	24.6075	465.739
21404	21.404	3.70387	62502.9	0.05612	6269.23	6569.12	4766.84	4365.22	250.251	1886	8730.8	363.877	2342.54	308.52	24.6345	465.771
21405	21.405	3.69868	62415.1	0.05616	6267.94	6579.93	4769.17	4366.45	250.699	1886.59	8730.96	364.252	2346.73	309.028	24.6608	465.659
21406	21.406	3.69322	62323.1	0.0562	6262.72	6616.26	4771.61	4367.26	250.691	1887.09	8730.93	364.623	2340.59	309.532	24.6476	465.294
21407	21.407	3.68491	62182.8	0.05624	6261.45	6671.54	4775.23	4367.69	249.542	1887.55	8733.53	365.003	2338.54	309.989	24.6252	464.843
21408	21.408	3.68152	62125.6	0.05628	6260.62	6730.37	4776.39	4368	247.504	1888.05	8737.71	365.393	2344.15	310.414	24.5951	464.394
21409	21.409	3.66797	61897.1	0.05632	6258.01	6786.49	4777.9	4367.97	244.822	1888.59	8741.81	365.781	2343.92	310.827	24.5936	464.049
21410	21.41	3.65903	61746.2	0.05636	6257.53	6827.23	4776.97	4367.87	241.477	1889.09	8745.1	366.177	2350.9	311.246	24.5895	463.731
21411	21.411	3.661	61779.4	0.0564	6257.53	6854.01	4775.58	4367.89	237.218	1889.58	8749.06	366.547	2349.45	311.652	24.5616	463.308
21412	21.412	3.6603	61767.6	0.05644	6257.93	6866.8	4774.78	4367.7	233.139	1890.04	8752.87	366.954	2343.28	312.059	24.5388	462.955
21413	21.413	3.66694	61879.7	0.05648	6253.51	6862.04	4772.99	4367.64	228.607	1890.55	8756.27	367.352	2335.87	312.461	24.4998	462.698
21414	21.414	3.66614	61866.1	0.05652	6253.87	6843.12	4772.58	4367.25	223.368	1891.06	8761	367.711	2338.44	312.834	24.4566	462.612
21415	21.415	3.67853	62075.3	0.05656	6254.63	6808.42	4775.28	4366.89	218.749	1891.63	8765.75	368.037	2333.33	313.201	24.4391	462.596
21416	21.416	3.68868	62246.6	0.0566	6325.81	6769.17	4775.89	4367.09	213.75	1892.28	8769.71	368.41	2332.9	313.599	24.4493	462.668
21417	21.417	3.68795	62234.2	0.05664	6319.79	6733.04	4777.53	4367.57	209.214	1893.03	8769.82	368.839	2332.9	314.084	24.5242	462.718
21418	21.418	3.68837	62241.2	0.05668	6320.98	6711.8	4780.49	4368.41	204.455	1893.72	8766.04	369.277	2335.11	314.473	24.6184	462.778
21419	21.419	3.68026	62104.4	0.05672	6321.88	6704.98	4783.49	4369.91	199.882	1894.5	8759.64	369.71	2337.52	314.928	24.7595	462.94
21420	21.42	3.67206	61966	0.05676	6323.07	6712.52	4788.34	4372.04	195.38	1895.35	8753.08	370.073	2337.94	315.377	24.9686	463.063
21421	21.421	3.66909	61915.8	0.0568	6324.13	6733.42	4793.61	4374.47	191.581	1896.31	8745.75	370.429	2339.87	315.792	25.2157	463.228
21422	21.422	3.65871	61740.7	0.05684	6325.13	6763.35	4799.45	4377.1	188.093	1897.32	8739.26	370.821	2342.76	316.123	25.4452	463.216
21423	21.423	3.65851	61737.4	0.05688	6326.46	6790.47	4804.69	4380.05	185.101	1898.4	8733.38	371.207	2339.78	316.483	25.686	463.176
21424	21.424	3.65538	61684.6	0.05692	6327.71	6806.9	4811.49	4382.82	182.967	1899.65	8728.49	371.584	2336.3	316.81	25.9292	463.048
21425	21.425	3.65509	61679.7	0.05696	6328.99	6811.57	4819.38	4385.89	181.463	1901.03	8724.4	371.925	2335.28	317.148	26.1282	462.893
21426	21.426	3.64792	61558.7	0.057	6330.43	6810.02	4826.9	4389.12	180.621	1902.48	8721.2	372.211	2335.91	317.531	26.3525	462.969
21427	21.427	3.64772	61555.3	0.05704	6331.97	6796.69	4834.82	4392.32	180.034	1904	8719.63	372.578	2329.87	317.82	26.5813	462.989
21428	21.428	3.63986	61422.7	0.05708	6331.09	6776.02	4842.65	4395.18	180.006	1905.57	8718.96	372.916	2335.52	318.125	26.8033	463.115
21429	21.429	3.65052	61602.6	0.05712	6332.75	6755.5	4848.26	4397.71	180.903	1907.16	8718.06	373.343	2340.55	318.53	26.9987	463.21
21430	21.43	3.65022	61597.5	0.05716	6328	6734.53	4854.18	4399.81	182.75	1908.79	8716.95	373.735	2340.63	318.873	27.2319	463.188
21431	21.431	3.65471	61673.2	0.0572	6329.41	6727.31	4857.78	4401.43	184.552	1910.37	8715.32	374.1	2343.45	319.2	27.4562	463.036
21432	21.432	3.64541	61516.2	0.05724	6330.97	6724.72	4861.87	4402.65	186.582	1912.02	8713.76	374.526	2346.82	319.554	27.6978	462.792
21433	21.433	3.64888	61574.9	0.05728	6332.61	6718.21	4859.2	4403.4	188.058	1913.69	8711.74	374.965	2341.35	319.901	27.9158	462.344
21434	21.434	3.64976	61589.7	0.05732	6332.07	6711.99	4852.28	4403.21	189.586	1915.31	8709.91	375.431	2332.21	320.296	28.1396	461.564
21435	21.435	3.659	61745.7	0.05736	6326.82	6705.54	4841.35	4402.65	191.165	1916.87	8708.38	375.937	2332.16	320.778	28.3495	460.579
21436	21.436	3.6614	61786.2	0.0574	6328.29	6700.79	4831.96	4401.66	192.673	1918.44	8707.47	376.424	2338.9	321.188	28.5386	459.311
21437	21.437	3.6589	61743.9	0.05744	6325.17	6698.56	4818.93	4399.87	193.5	1919.94	8706.37	376.933	2337.41	321.535	28.7237	457.683
21438	21.438	3.65524	61682.1	0.05748	6327.01	6705.3	4804.12	4397.64	194.422	1921.38	8704.72	377.464	2338.92	322.095	28.9066	455.74
21439	21.439	3.66257	61805.9	0.05752	6325.89	6721.51	4787.1	4395.26	195.025	1922.72	8702.46	378.01	2342.97	322.421	29.1403	453.676
21440	21.44	3.66447	61838	0.05756	6329.19	6737.77	4771.99	4392.42	196.158	1924.04	8700.26	378.586	2346.96	322.917	29.3914	451.551
21441	21.441	3.66697	61880.1	0.0576	6331.86	6754.59	4756.44	4389.81	196.891	1925.31	8697.43	379.2	2346.54	323.458	29.6433	449.391
21442	21.442	3.67036	61937.3	0.05764	6334.74	6770.63	4744.48	4387.22	197.24	1926.66	8693.32	379.906	2353.09	324.024	29.8821	447.253
21443	21.443	3.67625	62036.7	0.05768	6337.84	6775.84	4734.4	4384.47	197.412	1927.97	8688.73	380.751	2352.17	324.604	30.1561	445.091
21444	21.444	3.67611	62034.3	0.05772	6340.95	6778.36	4727.23	4381.95	197.676	1929.31	8683.2	381.527	2354.45	325.202	30.4425	443.102
21445	21.445	3.67634	62038.2	0.05776	6346.88	6779.64	4724.6	4379.51	197.771	1930.68	8677.18	382.048	2350.23	325.822	30.7536	441.328
21446	21.446	3.68124	62121	0.0578	6350.1	6785.9	4726.5	4377.73	198.002	1932.08	8671.91	382.472	2344.45	326.423	31.0871	439.759
21447	21.447	3.67908	62084.6	0.05784	6353.57	6789.54	4733.37	4376.63	198.087	1933.55	8667.19	382.789	2349.2	327.002	31.4268	438.383
21448	21.448	3.67934	62088.9	0.05788	6353.7	6793.88	4744.63	4375.9	198.638	1935.04	8663.31	383.125	2342.82	327.524	31.7684	437.326
21449	21.449	3.67183	61962.2	0.05792	6392.07	6805.02	4761.07	4375.77	199.234	1936.59	8659.75	383.428	2337.69	327.917	32.1087	436.45
21450	21.45	3.66874	61910	0.05796	6396.25	6810.88	4778.81	4376.05	199.978	1938.15	8655.71	383.852	2332.17	328.271	32.4441	435.647
21451	21.451	3.66567	61858.2	0.058	6399.92	6824.48	4797.36	4376.37	200.893	1939.65	8651.69	384.246	2335.26	328.636	32.8225	434.899
21452	21.452	3.66143	61786.6	0.05804	6399.01	6842.52	4818.11	4377.27	201.644	1941.2	8647.67	384.626	2346.23	329.014	33.1866	434.285
21453	21.453	3.66117	61782.2	0.05808	6402.81	6860.5	4837.38	4378.54	202.255	1942.75	8645.51	385.013	2351.76	329.388	33.5474	433.844
21454	21.454	3.65807	61730	0.05812	6406.37	6882.36	4859.21	4380.07	202.549	1944.34	8646.01	385.328	2351.04	329.796	33.8526	433.418
21455	21.455	3.65799	61728.5	0.05816	6410.22	6900.69	4880.7	4382.09	202.773	1945.97	8647.96	385.632	2347.31	330.233	34.0866	433.198
21456	21.456	3.65003	61594.3	0.0582	6414.13	6911.34	4901.19	4384.59	202.251	1947.6	8650.13	385.955	2342.53	330.683	34.2676	433.098
21457	21.457	3.64175	61454.5	0.05824	6418.01	6907.03	4918.89	4387.26	202.311	1949.19	8650.43	386.324	2341.82	331.116	34.4359	433.111
21458	21.458	3.63826	61395.6	0.05828	6415	6890.74	4932.94	4390.54	201.843	1950.71	8647.29	386.647	2345.66	331.571	34.6283	433.287
21459	21.459	3.64515	61511.9	0.05832	6418.99	6869.89	4947.24	4394.1	201.248	1952.19	8641.73	386.931	2342.44	332.105	34.8205	433.548
21460	21.46	3.64462	61503	0.05836	6422.62	6847.64	4959.75	4397.58	200.714	1953.68	8633.59	387.201	2334.17	332.762	34.9726	433.79
21461	21.461	3.64319	61478.8	0.0584	6426.45	6825.31	4968.84	4400.9	199.956	1955.06	8626.04	387.497	2333.98	333.327	35.0456	434.142
21462	21.462	3.64832	61565.4	0.05844	6429.98	6795.69	4979.36	4403.97	199.342	1956.47	8618.86	387.764	2326.52	333.962	35.1058	434.568
21463	21.463	3.65152	61619.4	0.05848	6433.45	6764.63	4986.67	4407.07	198.566	1957.75	8614.93	387.959	2321.02	334.36	35.0609	435.061
21464	21.464	3.64399	61492.4	0.05852	6436.82	6736.37	4991.65	4409.92	197.798	1959.09	8610.92	388.106	2315.35	334.868	34.9815	435.56
21465	21.465	3.65329	61649.3	0.05856	6438.67	6725.12	4995.82	4412.61	196.657	1960.4	8605.1	388.262	2314.94	335.362	34.8337	436.107
21466	21.466	3.65288	61642.4	0.0586	6433.9	6734.36	4996.64	4414.8	196.032	1961.7	8598.06	388.44	2312.23	335.824	34.681	436.716
21467	21.467	3.64794	61559	0.05864	6435.24	6759.16	4995.84	4416.31	195.058	1962.97	8591.22	388.63	2310.21	336.269	34.5978	437.257
21468	21.468	3.63919	61411.4	0.05868	6438.56	6796.04	4994	4417.68	194.572	1964.34	8587.26	388.86	2310.56	336.703	34.4854	437.835
21469	21.469	3.63502	61341	0.05872	6441.78	6834.11	4988.61	4418.54	193.841	1965.78	8586.02	389.13	2312.36	337.122	34.3991	438.216
21470	21.47	3.63238	61296.4	0.05876	6444.97	6867.66	4984.16	4419.11	192.775	1967.31	8584.97	389.306	2310.87	337.547	34.3136	438.67
21471	21.471	3.62867	61233.8	0.0588	6438.49	6899.47	4979.31	4419.48	191.801	1968.89	8584.59	389.474	2310.65	337.988	34.2957	439.158
21472	21.472	3.63591	61356	0.05884	6419.49	6922.93	4974.64	4419.73	191.282	1970.53	8583.61	389.588	2312.91	338.437	34.3321	439.648
21473	21.473	3.63557	61350.2	0.05888	6420.15	6942.43	4971.38	4420.11	190.746	1972.28	8582.74	389.719	2312.51	338.842	34.4085	440.096
21474	21.474	3.64112	61444	0.05892	6423.65	6946.9	4967.41	4420.49	190.434	1974.14	8583.25	389.857	2319.49	339.282	34.534	440.566
21475	21.475	3.64106	61443	0.05896	6421.16	6952.53	4960.3	4420.56	190.079	1975.92	8585.35	390.037	2323.52	339.732	34.7109	441.055
21476	21.476	3.64683	61540.3	0.059	6423.86	6949.67	4954.54	4420.11	190.278	1977.7	8587.14	390.261	2318.06	340.164	34.9835	441.578
21477	21.477	3.64711	61545	0.05904	6422.39	6931.26	4946.36	4419.35	190.057	1979.54	8587.17	390.502	2317.63	340.558	35.3068	442.092
21478	21.478	3.64433	61498.1	0.05908	6424.84	6911.13	4938.4	4418.72	189.832	1981.38	8584.59	390.833	2320.22	340.985	35.6671	442.484
21479	21.479	3.65396	61660.5	0.05912	6491.17	6883.02	4929.52	4418.52	189.756	1983.33	8580.44	391.186	2320.65	341.471	36.1479	442.711
21480	21.48	3.65809	61730.3	0.05916	6492.83	6856.24	4918.65	4418.96	189.493	1985.43	8575.63	391.499	2320.72	341.96	36.7128	442.867
21481	21.481	3.65336	61650.4	0.0592	6492.74	6826.57	4907.32	4419.7	189.216	1987.62	8571.67	391.798	2321.94	342.427	37.2624	442.994
21482	21.482	3.64799	61559.9	0.05924	6494.14	6799.98	4894.4	4420.84	188.796	1989.78	8572.08	392.126	2323.01	342.84	37.9447	443.088
21483	21.483	3.64606	61527.3	0.05928	6495.86	6777.33	4881.96	4422.83	187.927	1992.03	8577.42	392.521	2319.74	343.21	38.6465	442.995
21484	21.484	3.64684	61540.4	0.05932	6494.35	6765.17	4869.2	4425.51	187.211	1994.29	8584.29	392.839	2317.43	343.534	39.3892	442.848
21485	21.485	3.64443	61499.7	0.05936	6495.89	6761.23	4856.07	4429.18	186.945	1996.54	8591.23	393.126	2315.86	343.835	40.027	442.711
21486	21.486	3.64209	61460.3	0.0594	6495.08	6771.45	4842.08	4432.88	186.802	1998.74	8596	393.653	2312.16	344.12	40.6093	442.501
21487	21.487	3.63342	61313.9	0.05944	6496.73	6795.29	4831.46	4437.12	186.65	2000.89	8599.97	394.493	2309.72	344.42	41.0359	442.383
21488	21.488	3.6388	61404.8	0.05948	6498.05	6824.87	4821.07	4441.83	186.434	2002.92	8604.41	395.664	2308.21	344.729	41.3134	442.22
21489	21.489	3.6376	61384.5	0.05952	6499.47	6859.07	4811.32	4446.65	186.246	2004.95	8605.23	396.904	2308.44	345.008	41.4297	441.912
